run_fingerprint,benchmark,condition,task_name,task_id,task_variant,method,success,intervention_count,recovery_success,steps,paired_episode_id,episode_seed,task_payload_sha256,max_failure_probability,trigger_step,attempt_count,recovery_steps_total
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,drawer-close-v3,5,14,MT-REIM,1,1,1,79,05-0014-1d37c47af6dd,500056,1d37c47af6ddac6fad1bfe97e747d327ca411d2afec2982b90f5ae1912f08638,0.7033750414848328,30,1,49
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,drawer-close-v3,5,15,MT-REIM,1,1,1,78,05-0015-0920be838724,500057,0920be8387244dab727fe3562b36d1bebd4932e97320a10f874f929e01584b06,0.6689936518669128,28,1,50
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,drawer-close-v3,5,16,MT-REIM,1,1,1,79,05-0016-a4c113ac5808,500058,a4c113ac5808e43570846af6c4ea09264b94ddcb1a3b80a8082fe4e5f91e5d0a,0.761374294757843,30,1,49
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,drawer-close-v3,5,17,MT-REIM,1,1,1,79,05-0017-4171f469e972,500059,4171f469e972bdef8f99c49b5d7584c0f1cc3c39876d94a36e7572291e214c58,0.8047881126403809,31,1,48
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,drawer-close-v3,5,18,MT-REIM,1,1,1,79,05-0018-c09a37bc0f8b,500060,c09a37bc0f8bd1c5fbcfc43fbee76444a9abf051489a8a1544a8d1a1efdf6f22,0.8034881353378296,31,1,48
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,drawer-close-v3,5,19,MT-REIM,1,1,1,78,05-0019-a29b6ce261d1,500061,a29b6ce261d1c1ba5b4393ffb87494802977584219479f0ac2e7f5c84f77c50d,0.6648198962211609,29,1,49
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,drawer-close-v3,5,20,MT-REIM,1,1,1,79,05-0020-a19cf863c220,500062,a19cf863c2203dbffb0e51512df479fbefc76ad738318ed333ad902eb048e69e,0.6632226705551147,30,1,49
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,drawer-close-v3,5,21,MT-REIM,1,1,1,79,05-0021-36146523d644,500063,36146523d6446b34a2510c66c50f12d27faafb6ac49076af012094e02f0ede80,0.7185378670692444,30,1,49
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,drawer-close-v3,5,22,MT-REIM,1,1,1,79,05-0022-9c2838d6fdaf,500064,9c2838d6fdafbe9008ced488397f6ee10e76e8d21f84b0f5a76a8c384352ad0f,0.7154902219772339,26,1,53
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,drawer-close-v3,5,23,MT-REIM,1,1,1,79,05-0023-181e6f5f301a,500065,181e6f5f301acdac752977428823726c50a54422093a8bf288ac5d18225c7a49,0.7899177074432373,30,1,49
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,drawer-close-v3,5,24,MT-REIM,1,1,1,79,05-0024-9616d4d44267,500066,9616d4d44267831bb4b4f190023b71c40024ce1b361d9d9d22bd0723357033de,0.8041978478431702,31,1,48
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,drawer-close-v3,5,25,MT-REIM,1,1,1,79,05-0025-c5fa464207e2,500067,c5fa464207e2f60866299ecbc3666eea75d013ade66764cdbf3082ed552469e6,0.7949071526527405,30,1,49
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,drawer-close-v3,5,26,MT-REIM,1,1,1,79,05-0026-299f6e757d86,500068,299f6e757d86bbc660a28490169f4f17be3f80515387db2e2b924bd14de25664,0.7963036298751831,30,1,49
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,drawer-close-v3,5,27,MT-REIM,1,1,1,79,05-0027-1be0e2e34b2e,500069,1be0e2e34b2e613dac9d668d28cf5f8ef52aa6e07c33ac73b35f98b8f390e4c6,0.6816520690917969,30,1,49
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,drawer-close-v3,5,28,MT-REIM,1,1,1,79,05-0028-3168431aea76,500070,3168431aea760902e3e43120a5bf712feff56b3ef3e7b29fb8ed193854a50007,0.7189964652061462,26,1,53
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,drawer-close-v3,5,29,MT-REIM,1,1,1,79,05-0029-bda3caaca2a0,500071,bda3caaca2a0347cff5a767427d5874e21785a813b52f1af626ef9cd11613261,0.7024281620979309,30,1,49
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,drawer-close-v3,5,30,MT-REIM,1,1,1,79,05-0030-bfe535d11876,500072,bfe535d1187694abfbe4245141b9b98cb9222609c2a7a5de6e0ea44ca8d3edbd,0.6673349142074585,30,1,49
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,drawer-close-v3,5,31,MT-REIM,1,1,1,79,05-0031-94b7bb100395,500073,94b7bb10039545438973c42058d981ff01c678a3a675bbcfddbc2b28fcd65952,0.6836014986038208,27,1,52
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,drawer-close-v3,5,32,MT-REIM,1,1,1,79,05-0032-289723bb2e29,500074,289723bb2e29c4c77b09a913572313632da1b5e750648e8325622b2557ac288d,0.7429753541946411,30,1,49
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,drawer-close-v3,5,33,MT-REIM,1,1,1,79,05-0033-f8ea841fedbb,500075,f8ea841fedbb4785b090411a22f3382639ee4568c0c4d1c6cde06031ed0be6d8,0.7011419534683228,27,1,52
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,drawer-close-v3,5,34,MT-REIM,1,1,1,79,05-0034-2cf8190a0cea,500076,2cf8190a0cea99d6c83064aa237c48607375579904976fd2441104d37372419a,0.8042570948600769,31,1,48
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,drawer-close-v3,5,35,MT-REIM,1,1,1,78,05-0035-55e121bc9ebb,500077,55e121bc9ebb2617f32c7eb936a926a389d26f41f9e7f4f4efaab4ecd1e48586,0.6753166913986206,28,1,50
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,drawer-close-v3,5,36,MT-REIM,1,1,1,79,05-0036-fb63be57d4fe,500078,fb63be57d4fe76b941a4c888d3705f5b22e995a3fee9fcf943250e61e01fbf01,0.7765100002288818,30,1,49
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,drawer-close-v3,5,37,MT-REIM,1,1,1,79,05-0037-2677f091744d,500079,2677f091744d4d487c0dd790ca3fe5de0606728d59abb4acb8e21158a00f5417,0.7805556058883667,30,1,49
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,drawer-close-v3,5,38,MT-REIM,1,1,1,78,05-0038-562237847d81,500080,562237847d818a718f1fd8dc1067725bc0b982e16333b072a1af034268f74d35,0.6624563336372375,29,1,49
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,drawer-close-v3,5,39,MT-REIM,1,1,1,79,05-0039-af9f5a4b054e,500081,af9f5a4b054e1cff3be54ab078c531051da2ef8f2d022af51fa4456ae7b46962,0.6998578906059265,27,1,52
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,drawer-close-v3,5,40,MT-REIM,1,1,1,79,05-0040-d9f59d5028de,500082,d9f59d5028de1c3c38e5add5cf9076e4ba50caab8fd286964fd24eff9d02ce61,0.6722356081008911,30,1,49
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,drawer-close-v3,5,41,MT-REIM,1,1,1,78,05-0041-5b02ba13c79c,500083,5b02ba13c79c9b746470c7caff5e969aa1a8d068bcdc6a8027a7d860612d9818,0.6695489883422852,28,1,50
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,drawer-close-v3,5,42,MT-REIM,1,1,1,79,05-0042-02977cd72391,500084,02977cd72391482b67cd2da5f47036459536e7eb2bd2c7393609203c2d9841ba,0.664513349533081,30,1,49
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,drawer-close-v3,5,43,MT-REIM,1,1,1,79,05-0043-d45d9ec7d07e,500085,d45d9ec7d07e9d5513cf6d0c4b9177f828ded96afda70bca0f0619e302eace31,0.7944939732551575,30,1,49
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,drawer-close-v3,5,44,MT-REIM,1,1,1,79,05-0044-b1dad9ecf4b8,500086,b1dad9ecf4b8417e307182ae4c9ac47a9af64b38b2268f99302e1144d390b7b8,0.7942723631858826,30,1,49
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,drawer-close-v3,5,45,MT-REIM,1,1,1,79,05-0045-748f966fcd92,500087,748f966fcd92530ef26d75d20e7502f028257aa5a3e89a277be1cd8fd8cb8359,0.778042197227478,30,1,49
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,drawer-close-v3,5,46,MT-REIM,1,1,1,79,05-0046-3b09922e5e9d,500088,3b09922e5e9d31238e371c0d91d6714ec156a046c2dd509520d89ffb8271346c,0.6704330444335938,30,1,49
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,drawer-close-v3,5,47,MT-REIM,1,1,1,78,05-0047-74c31bcb66db,500089,74c31bcb66db7d8824b6670594bf9d307c52af2abd6aef624f99e644fb36dbdf,0.6706805229187012,28,1,50
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,drawer-close-v3,5,48,MT-REIM,1,1,1,79,05-0048-5246f3716fa4,500090,5246f3716fa48a2954a5256ea678fa911ca66a51e1fcca742eb5ce0ae777d2d5,0.7992421388626099,30,1,49
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,drawer-close-v3,5,49,MT-REIM,1,1,1,80,05-0049-618b1ab5ee56,500091,618b1ab5ee5680f4c78db0570ce60a721a2842fe01f423010bbb42e20badaca8,0.7447890043258667,25,1,55
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,0,MT-REIM,1,1,1,64,06-0000-afba0c595eae,600042,afba0c595eaeadefc7fce0064ac6806ab9d4c8fefb95bb842f8c2dd96cc30ca2,0.778548538684845,45,1,19
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,1,MT-REIM,1,1,1,63,06-0001-c6113574e6fc,600043,c6113574e6fc0e0c9248819e5731525992f24ed60a09d9fb8659f4d0a1812404,0.7113110423088074,51,1,12
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,2,MT-REIM,1,1,1,60,06-0002-835e87f97da5,600044,835e87f97da5f6af31d6c7fcae694df5ebce76b8da3c574c6001aa4184498712,0.7288020253181458,48,1,12
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,3,MT-REIM,1,1,1,72,06-0003-23a73ac7cc70,600045,23a73ac7cc7039f9e5075711b7e1e7f92292a22941bfaa83b198e7cf01736199,0.6783143281936646,63,1,9
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,4,MT-REIM,1,1,1,73,06-0004-2c6457bbab1d,600046,2c6457bbab1d36b50fd6427a9a837d29181281dc33d43d1ff7a6b699d956de37,0.6643646359443665,69,1,4
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,5,MT-REIM,1,1,1,58,06-0005-db0b97b9db60,600047,db0b97b9db60d6a5afc9e91d19d12228a4e18b1e9f2cdd238d392aa68f777629,0.7553905844688416,44,1,14
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,6,MT-REIM,1,1,1,59,06-0006-19da05546a82,600048,19da05546a82486e7d4608362c88d4078df445a31c9e791b01bdc5df57b8bac4,0.749534547328949,45,1,14
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,7,MT-REIM,1,1,1,64,06-0007-baf1b331a951,600049,baf1b331a95128bdbf83e8237607b5c727e8996e91b0803a7a1929b87ca770f5,0.7759588360786438,46,1,18
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,8,MT-REIM,1,1,1,66,06-0008-eee7ebe3c4dc,600050,eee7ebe3c4dc29644604a3852bbac99bfbdb430eb4ff81316c8db7ef8f57b798,0.7467262148857117,51,1,15
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,9,MT-REIM,1,1,1,59,06-0009-b873be571bde,600051,b873be571bde2f1abe2e12cb6e9ddc09f7172a4e7a68ae00c47cfd843b3c29dd,0.6834776401519775,50,1,9
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,10,MT-REIM,1,1,1,65,06-0010-c74020b73cdd,600052,c74020b73cdd103d7b5b84c11a4e8494f02f92c9413c3b5498da0c6be9e5ac0d,0.7453551888465881,50,1,15
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,11,MT-REIM,1,1,1,63,06-0011-2338e59fe446,600053,2338e59fe44643df0383ee77ff45c5055e60832457ae79fd9d01123abd62486c,0.7668533325195312,46,1,17
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,12,MT-REIM,1,1,1,75,06-0012-955cf2fa621e,600054,955cf2fa621e1d8a2d12f00e257a0a6a6bed70c5493ae9e55adaa06f300887f0,0.760728120803833,53,1,22
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,13,MT-REIM,1,1,1,67,06-0013-0c02b22f09ee,600055,0c02b22f09ee7daa97be6c086bde1b9efcd5789ab6e00081ad51d0b29041c749,0.7049341797828674,55,1,12
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,14,MT-REIM,1,1,1,59,06-0014-eeef3b5d33ee,600056,eeef3b5d33eef0dfcd937799a603b931b60c8dd4618f0a87ba981e39828be1b7,0.7588969469070435,44,1,15
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,15,MT-REIM,1,1,1,64,06-0015-2d5754b18341,600057,2d5754b18341d1ca692ef84b1a455e5275ae88795b11c93da79490811e0cad5a,0.7198649644851685,51,1,13
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,16,MT-REIM,1,1,1,62,06-0016-0539becf538b,600058,0539becf538bd5ecd7e1f16c44bb35189ed644651943f4dc1a4182f65810ffc9,0.689157247543335,52,1,10
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,17,MT-REIM,1,1,1,75,06-0017-3c74a43fd503,600059,3c74a43fd503f125909fdb2ba1c0c36ab05340dc9d8a5494d71a8466f387ed45,0.7226734161376953,58,1,17
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,18,MT-REIM,1,1,1,61,06-0018-d825f42b31e4,600060,d825f42b31e4c39825ec09434e266768172db7d0c66271bab0c147f39351b524,0.7448359131813049,47,1,14
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,19,MT-REIM,1,1,1,76,06-0019-37604a94d71a,600061,37604a94d71a6d9d7de55019c948568f2c75ba91188704c8557b3cfc8e60504e,0.7391055226325989,57,1,19
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,20,MT-REIM,1,1,1,65,06-0020-bd7f5a4ec20a,600062,bd7f5a4ec20a4a51dc9374910f9f8209b12a53a55009b1304294c47b2e4bd8a2,0.7042171955108643,54,1,11
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,21,MT-REIM,1,1,1,66,06-0021-1d5ecb16f22a,600063,1d5ecb16f22a3a629709c383016cbf55f9fb68646bb4196f8f14b79d2ffddc0d,0.7664567828178406,48,1,18
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,22,MT-REIM,1,1,1,71,06-0022-e3a3afd24e0c,600064,e3a3afd24e0cedf41c5cdf830fbc5262c38855a7cbc5ef083fabe4cca06d4c78,0.7051391005516052,58,1,13
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,23,MT-REIM,1,1,1,69,06-0023-9185893671d1,600065,9185893671d14355ba2f17cab6626a9d63fa59adca39fd8734a929e732a5e80d,0.740619957447052,54,1,15
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,24,MT-REIM,1,1,1,60,06-0024-4bb6d784bbb9,600066,4bb6d784bbb966da1329b9064d9e19c87c95b7d7882a0ff6b8219a5c0009e95a,0.7669762372970581,44,1,16
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,25,MT-REIM,1,1,1,75,06-0025-540153539d4a,600067,540153539d4a287750a9d63b4423d87469e44a6802bb445f9ed5aff2db0bf4e7,0.7099470496177673,59,1,16
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,26,MT-REIM,1,1,1,59,06-0026-6d908e5ef877,600068,6d908e5ef877f74014ca846b46f9f6556c85ffb839e593785ff82dde46b7833d,0.780802309513092,42,1,17
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,27,MT-REIM,1,1,1,73,06-0027-4644160b6372,600069,4644160b637207a95a8391b967243023a5edf742b4535a55ff79b896119bf5a8,0.6781296730041504,63,1,10
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,28,MT-REIM,1,1,1,58,06-0028-f41ceaf7752a,600070,f41ceaf7752a97c97a4051c1e3b59efc1939d4c2e1bc5ca32e59ec3c90fd4553,0.7313812971115112,45,1,13
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,29,MT-REIM,1,1,1,59,06-0029-98749fe3f6ed,600071,98749fe3f6ed72e0c6b75a71fc4f194065d863007a84c273eeff4ae04c071182,0.7595114707946777,44,1,15
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,30,MT-REIM,1,1,1,62,06-0030-3e41a6b1cc0d,600072,3e41a6b1cc0dac595c08dfbe104d825de19a221cfbf416f8f0b686f969949513,0.6675856709480286,56,1,6
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,31,MT-REIM,1,1,1,68,06-0031-44f2bfa8a306,600073,44f2bfa8a306c97b260083f4f92df90bb37b2f85cd44456fdbd77025eceaee94,0.7553188800811768,51,1,17
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,32,MT-REIM,1,1,1,59,06-0032-02d9052073cb,600074,02d9052073cb7a0d7ef8bfe49384494d2a5f4a402e43efcc8722dd8d369fbf0d,0.6816357970237732,50,1,9
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,33,MT-REIM,1,1,1,74,06-0033-42f6b238e99b,600075,42f6b238e99bce6a442c7359bf68abde717c51988dbbfb5c9f916bbfcf4b8148,0.7280901670455933,58,1,16
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,34,MT-REIM,1,1,1,69,06-0034-5c1ffcc8f5ef,600076,5c1ffcc8f5efa3489ea0e1fd170f0005b9267c8f3aad4f1990e5fa17a69a4bdf,0.7639935612678528,51,1,18
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,35,MT-REIM,1,1,1,71,06-0035-85286156da97,600077,85286156da97a1aa0ea86c3e371f30e13f1f451eba72899b281563aa97d812b4,0.7625331878662109,52,1,19
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,36,MT-REIM,1,1,1,68,06-0036-7cd9e9d919da,600078,7cd9e9d919daf9705afaae419e340235e4dda87db9fe6e5e945ecc48ef96e59c,0.6887800097465515,58,1,10
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,37,MT-REIM,1,1,1,67,06-0037-6199ce251ca5,600079,6199ce251ca5eb0fc71bd88a1fd97bfd8980c107fb1f5740bf957d55bc697d95,0.7203582525253296,54,1,13
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,38,MT-REIM,1,1,1,76,06-0038-fca3463759e5,600080,fca3463759e5d6e01d749fa79879f2c15f5a9ad4632f5767bd24733d1724547c,0.6930740475654602,61,1,15
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,39,MT-REIM,1,1,1,70,06-0039-47ddeb4329f5,600081,47ddeb4329f571e2dbb2151e7e07089c2a543493e44fa83f09ccc4431a950273,0.7607791423797607,52,1,18
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,40,MT-REIM,1,1,1,64,06-0040-e2d310af2701,600082,e2d310af27010fde681e34dede85b36233208410a539ff03a98fb14643c12c7a,0.6753014922142029,57,1,7
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,41,MT-REIM,1,1,1,73,06-0041-a04e55965c89,600083,a04e55965c89b9003b75b882065ddc116f8f3fc91c7fcc79ebc6f5537bb5d4c9,0.6836014986038208,62,1,11
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,42,MT-REIM,1,1,1,58,06-0042-253b33e92f4d,600084,253b33e92f4ddfb889573c79d20c7c021326c919684b53201a3d07b52186a086,0.6714860200881958,51,1,7
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,43,MT-REIM,1,1,1,58,06-0043-47b7e5a45010,600085,47b7e5a45010ee632721ff5baedc8313502d0aa9a31fd4fd80870890626b3fe5,0.6779245734214783,50,1,8
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,44,MT-REIM,1,1,1,59,06-0044-82125fc160b7,600086,82125fc160b723cfa518c46ad01958e1b539b196fd0a71ef2003f1c5eedead7f,0.765093982219696,44,1,15
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,45,MT-REIM,1,1,1,58,06-0045-fb4a117e9ece,600087,fb4a117e9ecea731063d21ac606a81437e7322b1b235852048de960e00eb6d24,0.7078337669372559,47,1,11
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,46,MT-REIM,1,1,1,60,06-0046-180832198f09,600088,180832198f09b08f3d3a012976a2181cd766a1af0dfd154cb86eedc308aafecc,0.7356128692626953,47,1,13
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,47,MT-REIM,1,1,1,65,06-0047-c4da2b46388f,600089,c4da2b46388f14f9988126f0fd8899d9e1ba3be5cafc6c8e26cb5aafb0bbf1bd,0.7310758829116821,52,1,13
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,48,MT-REIM,1,1,1,63,06-0048-12a66a00f35e,600090,12a66a00f35ebee923e90ac8f24f1ed56056fd3a4ee43122dd6f0e2198927645,0.7440765500068665,49,1,14
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,button-press-topdown-v3,6,49,MT-REIM,1,1,1,67,06-0049-cb0e0e5d5a63,600091,cb0e0e5d5a6345829e826d7ac0265e7679e031603cd9bc04296adee8099e1d4c,0.7086248397827148,55,1,12
31024bc99eaa97cf11fdaab15ac2e50d8e87a57881b2ce8e6da22ba56495afc3,MT10,official_clean,peg-insert-side-v3,7,0,MT-REIM,1,0,0,94,07-0000-8f106159f57a,700042,8f106159f57a6c0bf008c5a1632797d4e22973d3ed5443cdd77836d5dee2d8b9,0.46157965064048767,-1,1,0
