run_fingerprint,benchmark,condition,task_name,task_id,task_variant,method,success,intervention_count,recovery_success,steps,paired_episode_id,episode_seed,task_payload_sha256,max_failure_probability,trigger_step,attempt_count,recovery_steps_total
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,31,MT-ACT,0,0,0,500,04-0031-983ffb136c79,400073,983ffb136c79cbb537a4c61b33d8f197b41d83d53ec8eede5dd8cfaec016f96f,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,31,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,04-0031-983ffb136c79,400073,983ffb136c79cbb537a4c61b33d8f197b41d83d53ec8eede5dd8cfaec016f96f,0.0,438,1,62
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,31,MT-REIM,0,2,1,500,04-0031-983ffb136c79,400073,983ffb136c79cbb537a4c61b33d8f197b41d83d53ec8eede5dd8cfaec016f96f,0.7966607213020325,2,1,97
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,32,MT-MLP BC,0,0,0,500,04-0032-42e06280bdb8,400074,42e06280bdb8f48e09d6894f599cbc692dd3b14b75c2d27d7f4c2a8895c08b28,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,32,MT-ACT,0,0,0,500,04-0032-42e06280bdb8,400074,42e06280bdb8f48e09d6894f599cbc692dd3b14b75c2d27d7f4c2a8895c08b28,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,32,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,182,04-0032-42e06280bdb8,400074,42e06280bdb8f48e09d6894f599cbc692dd3b14b75c2d27d7f4c2a8895c08b28,0.0,83,1,99
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,32,MT-REIM,0,1,1,500,04-0032-42e06280bdb8,400074,42e06280bdb8f48e09d6894f599cbc692dd3b14b75c2d27d7f4c2a8895c08b28,0.8989362716674805,11,1,22
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,33,MT-MLP BC,0,0,0,500,04-0033-8e9fbfe64ef2,400075,8e9fbfe64ef2f296dc8de4a047b3c0a8df2e2a53b6637014d98abd7bedd299f9,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,33,MT-ACT,0,0,0,500,04-0033-8e9fbfe64ef2,400075,8e9fbfe64ef2f296dc8de4a047b3c0a8df2e2a53b6637014d98abd7bedd299f9,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,33,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,04-0033-8e9fbfe64ef2,400075,8e9fbfe64ef2f296dc8de4a047b3c0a8df2e2a53b6637014d98abd7bedd299f9,0.0,247,1,250
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,33,MT-REIM,0,1,1,500,04-0033-8e9fbfe64ef2,400075,8e9fbfe64ef2f296dc8de4a047b3c0a8df2e2a53b6637014d98abd7bedd299f9,0.6704558730125427,1,1,17
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,34,MT-MLP BC,0,0,0,500,04-0034-588277f80fa3,400076,588277f80fa3f5d564f862935ac127970bde56dec012bf3a665b7e49a078528d,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,34,MT-ACT,0,0,0,500,04-0034-588277f80fa3,400076,588277f80fa3f5d564f862935ac127970bde56dec012bf3a665b7e49a078528d,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,34,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,156,04-0034-588277f80fa3,400076,588277f80fa3f5d564f862935ac127970bde56dec012bf3a665b7e49a078528d,0.0,54,1,102
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,34,MT-REIM,0,2,2,500,04-0034-588277f80fa3,400076,588277f80fa3f5d564f862935ac127970bde56dec012bf3a665b7e49a078528d,0.7253377437591553,13,1,49
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,35,MT-MLP BC,0,0,0,500,04-0035-f531cb78de63,400077,f531cb78de638d204c46fb28e5f4283f3bd2b98bf3005662ed914f1cc56e683d,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,35,MT-ACT,0,0,0,500,04-0035-f531cb78de63,400077,f531cb78de638d204c46fb28e5f4283f3bd2b98bf3005662ed914f1cc56e683d,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,35,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,233,04-0035-f531cb78de63,400077,f531cb78de638d204c46fb28e5f4283f3bd2b98bf3005662ed914f1cc56e683d,0.0,80,1,153
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,35,MT-REIM,0,1,1,500,04-0035-f531cb78de63,400077,f531cb78de638d204c46fb28e5f4283f3bd2b98bf3005662ed914f1cc56e683d,0.6706693768501282,1,1,17
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,36,MT-MLP BC,0,0,0,500,04-0036-efbc74d68788,400078,efbc74d68788448ddd46af8f8006ec9dbe5d0c3c1eef799997158dfc8635713f,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,36,MT-ACT,0,0,0,500,04-0036-efbc74d68788,400078,efbc74d68788448ddd46af8f8006ec9dbe5d0c3c1eef799997158dfc8635713f,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,36,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,04-0036-efbc74d68788,400078,efbc74d68788448ddd46af8f8006ec9dbe5d0c3c1eef799997158dfc8635713f,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,36,MT-REIM,0,1,1,500,04-0036-efbc74d68788,400078,efbc74d68788448ddd46af8f8006ec9dbe5d0c3c1eef799997158dfc8635713f,0.6890931725502014,1,1,18
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,37,MT-MLP BC,0,0,0,500,04-0037-d5e11602476a,400079,d5e11602476ac0a38e1e1099a1d743d53f09e377c912795ecf121a0495455149,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,37,MT-ACT,0,0,0,500,04-0037-d5e11602476a,400079,d5e11602476ac0a38e1e1099a1d743d53f09e377c912795ecf121a0495455149,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,37,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,04-0037-d5e11602476a,400079,d5e11602476ac0a38e1e1099a1d743d53f09e377c912795ecf121a0495455149,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,37,MT-REIM,0,1,1,500,04-0037-d5e11602476a,400079,d5e11602476ac0a38e1e1099a1d743d53f09e377c912795ecf121a0495455149,0.7755364179611206,35,1,18
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,38,MT-MLP BC,0,0,0,500,04-0038-a9e8e6a3fd2c,400080,a9e8e6a3fd2ccf29d35092c2edecbd1a010445cbf932a56e0c3c0a5a1a3208fe,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,38,MT-ACT,0,0,0,500,04-0038-a9e8e6a3fd2c,400080,a9e8e6a3fd2ccf29d35092c2edecbd1a010445cbf932a56e0c3c0a5a1a3208fe,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,38,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,04-0038-a9e8e6a3fd2c,400080,a9e8e6a3fd2ccf29d35092c2edecbd1a010445cbf932a56e0c3c0a5a1a3208fe,0.0,472,1,28
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,38,MT-REIM,0,0,0,500,04-0038-a9e8e6a3fd2c,400080,a9e8e6a3fd2ccf29d35092c2edecbd1a010445cbf932a56e0c3c0a5a1a3208fe,0.5136153697967529,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,39,MT-MLP BC,0,0,0,500,04-0039-d1ef66d53a5f,400081,d1ef66d53a5f1a6e1882a92d756f539d2ac48c5f1bbe92414459f7ebd0331b88,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,39,MT-ACT,0,0,0,500,04-0039-d1ef66d53a5f,400081,d1ef66d53a5f1a6e1882a92d756f539d2ac48c5f1bbe92414459f7ebd0331b88,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,39,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,04-0039-d1ef66d53a5f,400081,d1ef66d53a5f1a6e1882a92d756f539d2ac48c5f1bbe92414459f7ebd0331b88,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,39,MT-REIM,0,1,0,500,04-0039-d1ef66d53a5f,400081,d1ef66d53a5f1a6e1882a92d756f539d2ac48c5f1bbe92414459f7ebd0331b88,0.7694270014762878,441,1,59
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,40,MT-MLP BC,0,0,0,500,04-0040-4aa0d769e943,400082,4aa0d769e94365bf4f0bb9c9500489b40e4c4d4cef17df7cdde9c9d6b596e624,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,40,MT-ACT,0,0,0,500,04-0040-4aa0d769e943,400082,4aa0d769e94365bf4f0bb9c9500489b40e4c4d4cef17df7cdde9c9d6b596e624,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,40,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,04-0040-4aa0d769e943,400082,4aa0d769e94365bf4f0bb9c9500489b40e4c4d4cef17df7cdde9c9d6b596e624,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,40,MT-REIM,0,0,0,500,04-0040-4aa0d769e943,400082,4aa0d769e94365bf4f0bb9c9500489b40e4c4d4cef17df7cdde9c9d6b596e624,0.5168037414550781,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,41,MT-MLP BC,0,0,0,500,04-0041-96d83495fa80,400083,96d83495fa8069bef7333bf894aec56c3ac689dc0b0e6f6a6d759477a31ca456,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,41,MT-ACT,0,0,0,500,04-0041-96d83495fa80,400083,96d83495fa8069bef7333bf894aec56c3ac689dc0b0e6f6a6d759477a31ca456,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,41,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,389,04-0041-96d83495fa80,400083,96d83495fa8069bef7333bf894aec56c3ac689dc0b0e6f6a6d759477a31ca456,0.0,279,1,110
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,41,MT-REIM,0,1,1,500,04-0041-96d83495fa80,400083,96d83495fa8069bef7333bf894aec56c3ac689dc0b0e6f6a6d759477a31ca456,0.8919705748558044,363,1,25
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,42,MT-MLP BC,0,0,0,500,04-0042-96c12817e115,400084,96c12817e115d6f2afa584487c6087e960e1dfc02cd9e62fbf9066517a492b12,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,42,MT-ACT,0,0,0,500,04-0042-96c12817e115,400084,96c12817e115d6f2afa584487c6087e960e1dfc02cd9e62fbf9066517a492b12,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,42,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,04-0042-96c12817e115,400084,96c12817e115d6f2afa584487c6087e960e1dfc02cd9e62fbf9066517a492b12,0.0,270,1,230
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,42,MT-REIM,0,0,0,500,04-0042-96c12817e115,400084,96c12817e115d6f2afa584487c6087e960e1dfc02cd9e62fbf9066517a492b12,0.5000113248825073,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,43,MT-MLP BC,0,0,0,500,04-0043-6eb0b592662d,400085,6eb0b592662d35f9d558455691a65bfe74235624f2931a630d7335d82112c865,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,43,MT-ACT,0,0,0,500,04-0043-6eb0b592662d,400085,6eb0b592662d35f9d558455691a65bfe74235624f2931a630d7335d82112c865,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,43,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,04-0043-6eb0b592662d,400085,6eb0b592662d35f9d558455691a65bfe74235624f2931a630d7335d82112c865,0.0,303,1,197
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,43,MT-REIM,0,1,1,500,04-0043-6eb0b592662d,400085,6eb0b592662d35f9d558455691a65bfe74235624f2931a630d7335d82112c865,0.9430017471313477,287,1,140
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,44,MT-MLP BC,0,0,0,500,04-0044-6a511662c811,400086,6a511662c811c837e0bcebf9db0ce1613c13b9ff7e4cd03dc3ebdee080a1cfc0,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,44,MT-ACT,0,0,0,500,04-0044-6a511662c811,400086,6a511662c811c837e0bcebf9db0ce1613c13b9ff7e4cd03dc3ebdee080a1cfc0,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,44,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,04-0044-6a511662c811,400086,6a511662c811c837e0bcebf9db0ce1613c13b9ff7e4cd03dc3ebdee080a1cfc0,0.0,314,1,186
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,44,MT-REIM,0,1,1,500,04-0044-6a511662c811,400086,6a511662c811c837e0bcebf9db0ce1613c13b9ff7e4cd03dc3ebdee080a1cfc0,0.6529945135116577,1,1,19
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,45,MT-MLP BC,0,0,0,500,04-0045-7356ad5cb38a,400087,7356ad5cb38aa7c69d30927a40529e3fab42e8d0a87a43ca3566164bcbee2804,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,45,MT-ACT,0,0,0,500,04-0045-7356ad5cb38a,400087,7356ad5cb38aa7c69d30927a40529e3fab42e8d0a87a43ca3566164bcbee2804,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,45,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,414,04-0045-7356ad5cb38a,400087,7356ad5cb38aa7c69d30927a40529e3fab42e8d0a87a43ca3566164bcbee2804,0.0,351,1,63
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,45,MT-REIM,1,1,1,413,04-0045-7356ad5cb38a,400087,7356ad5cb38aa7c69d30927a40529e3fab42e8d0a87a43ca3566164bcbee2804,0.765221357345581,350,1,63
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,46,MT-MLP BC,0,0,0,500,04-0046-1fc785c99146,400088,1fc785c991462db184e0d40a35207ebce045f722693a745fcdd7b4b57565052b,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,46,MT-ACT,0,0,0,500,04-0046-1fc785c99146,400088,1fc785c991462db184e0d40a35207ebce045f722693a745fcdd7b4b57565052b,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,46,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,04-0046-1fc785c99146,400088,1fc785c991462db184e0d40a35207ebce045f722693a745fcdd7b4b57565052b,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,46,MT-REIM,0,0,0,500,04-0046-1fc785c99146,400088,1fc785c991462db184e0d40a35207ebce045f722693a745fcdd7b4b57565052b,0.5274671912193298,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,47,MT-MLP BC,0,0,0,500,04-0047-4e5c395e77ec,400089,4e5c395e77ec2389a55b856fca594c97fd884979ada4216c329c56a18a9e7267,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,47,MT-ACT,0,0,0,500,04-0047-4e5c395e77ec,400089,4e5c395e77ec2389a55b856fca594c97fd884979ada4216c329c56a18a9e7267,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,47,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,04-0047-4e5c395e77ec,400089,4e5c395e77ec2389a55b856fca594c97fd884979ada4216c329c56a18a9e7267,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,47,MT-REIM,0,0,0,500,04-0047-4e5c395e77ec,400089,4e5c395e77ec2389a55b856fca594c97fd884979ada4216c329c56a18a9e7267,0.6403923630714417,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,48,MT-MLP BC,0,0,0,500,04-0048-993037a1e06c,400090,993037a1e06ccccb55bde857071065cd17da3f33e2714fdf8f3a9028c58fa425,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,48,MT-ACT,0,0,0,500,04-0048-993037a1e06c,400090,993037a1e06ccccb55bde857071065cd17da3f33e2714fdf8f3a9028c58fa425,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,48,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,04-0048-993037a1e06c,400090,993037a1e06ccccb55bde857071065cd17da3f33e2714fdf8f3a9028c58fa425,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,48,MT-REIM,0,1,1,500,04-0048-993037a1e06c,400090,993037a1e06ccccb55bde857071065cd17da3f33e2714fdf8f3a9028c58fa425,0.7903352975845337,28,1,14
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,49,MT-MLP BC,0,0,0,500,04-0049-80d7784045f5,400091,80d7784045f5cc6528c74845f138c16ef04ec785700e9a1eeed6c19e7f83d2c4,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,49,MT-ACT,0,0,0,500,04-0049-80d7784045f5,400091,80d7784045f5cc6528c74845f138c16ef04ec785700e9a1eeed6c19e7f83d2c4,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,49,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,04-0049-80d7784045f5,400091,80d7784045f5cc6528c74845f138c16ef04ec785700e9a1eeed6c19e7f83d2c4,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-open-v3,4,49,MT-REIM,0,1,1,500,04-0049-80d7784045f5,400091,80d7784045f5cc6528c74845f138c16ef04ec785700e9a1eeed6c19e7f83d2c4,0.6946634650230408,0,1,17
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-close-v3,5,0,MT-MLP BC,1,0,0,29,05-0000-dda04c3315b5,500042,dda04c3315b5f2730f1004b1e70c787efdb41d426e2295de6763b9c3bf685906,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-close-v3,5,0,MT-ACT,1,0,0,130,05-0000-dda04c3315b5,500042,dda04c3315b5f2730f1004b1e70c787efdb41d426e2295de6763b9c3bf685906,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-close-v3,5,0,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,175,05-0000-dda04c3315b5,500042,dda04c3315b5f2730f1004b1e70c787efdb41d426e2295de6763b9c3bf685906,0.0,68,1,107
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-close-v3,5,0,MT-REIM,1,0,0,130,05-0000-dda04c3315b5,500042,dda04c3315b5f2730f1004b1e70c787efdb41d426e2295de6763b9c3bf685906,0.4620288014411926,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-close-v3,5,1,MT-MLP BC,0,0,0,500,05-0001-8ed1efa9d748,500043,8ed1efa9d74814d7e589071cef1bddd8b171e20056cae82b6a18ba41c284cb04,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-close-v3,5,1,MT-ACT,0,0,0,500,05-0001-8ed1efa9d748,500043,8ed1efa9d74814d7e589071cef1bddd8b171e20056cae82b6a18ba41c284cb04,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-close-v3,5,1,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,151,05-0001-8ed1efa9d748,500043,8ed1efa9d74814d7e589071cef1bddd8b171e20056cae82b6a18ba41c284cb04,0.0,35,1,116
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-close-v3,5,1,MT-REIM,1,1,1,217,05-0001-8ed1efa9d748,500043,8ed1efa9d74814d7e589071cef1bddd8b171e20056cae82b6a18ba41c284cb04,0.7313687205314636,188,1,29
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-close-v3,5,2,MT-MLP BC,0,0,0,500,05-0002-3eadea6e53b8,500044,3eadea6e53b8192e3b64422fee5f000fb9e8dda43d7abf040e55c7ec037c5419,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,drawer-close-v3,5,2,MT-ACT,0,0,0,500,05-0002-3eadea6e53b8,500044,3eadea6e53b8192e3b64422fee5f000fb9e8dda43d7abf040e55c7ec037c5419,0.0,-1,1,0
