method,episode,seed,backend,success,steps,elapsed_seconds,recovery_attempts,recovery_successes,detector_triggers,recovery_steps,failure_probability_max,recovery_definition,terminated,truncated,failure_reason,episode_specification_sha256,episode_bank_sha256,metaworld_task_sha256,retry_specification_sha256s,retry_task_sha256s,noise_level,noise_percent,action_noise_std,observation_noise_std,object_impulse_std_m,condition_index,Profile,Benchmark Eligible
REIM (ACT + Detector + Recovery),184,8000226,metaworld,False,200,0.5001184169996122,1,0,1,142,0.9964759945869446,task_success_while_recovery_active_per_intervention,False,True,object_dropped,01adc27a58fcdbb9b40b3f55a6901b23dbdb245c24ed91a706d2d571b951380a,093171deee73c73233afa582007dc538d5372fbe19a180c78389ff37452cf336,e216352c7f1c7392270c7c501bb599f2a46f420613a124fda0729ab88160cdf2,,,0.3,30.0,0.12,0.0075,0.03,0,full,True
REIM (ACT + Detector + Recovery),185,8000227,metaworld,True,56,0.1325304359997972,1,1,1,42,0.2702185809612274,task_success_while_recovery_active_per_intervention,True,False,,97f5dd66204bc1a307e5f760dbea22edef8ef47246a8b3ecca7ab5a3fd1f91b1,093171deee73c73233afa582007dc538d5372fbe19a180c78389ff37452cf336,342b72dafe0e47ecf8a937cb01e62ac02c2d77bf93dafca59574cbbbfc4ad77b,,,0.3,30.0,0.12,0.0075,0.03,0,full,True
REIM (ACT + Detector + Recovery),186,8000228,metaworld,True,50,0.12353748600071413,1,1,1,36,0.3160775601863861,task_success_while_recovery_active_per_intervention,True,False,,1e04ca033e4becf12c4779645be6c89541bb293af0661d2b6bf47daff2af612c,093171deee73c73233afa582007dc538d5372fbe19a180c78389ff37452cf336,cea0b9105255f82e0ee99bfb3998a6edce02b446d4b14afb0747282cd18aa202,,,0.3,30.0,0.12,0.0075,0.03,0,full,True
REIM (ACT + Detector + Recovery),187,8000229,metaworld,True,56,0.11848279499827186,1,1,1,47,0.33519062399864197,task_success_while_recovery_active_per_intervention,True,False,,ada1586d2d849e112f33cebfb7d3f4a5a92b1936648fc7539552ec3bfdd65c5b,093171deee73c73233afa582007dc538d5372fbe19a180c78389ff37452cf336,acfaed29b052207b47b4b7fa76672795fd08de3add8565db05f141de82ece90b,,,0.3,30.0,0.12,0.0075,0.03,0,full,True
REIM (ACT + Detector + Recovery),188,8000230,metaworld,False,200,0.47774662699885084,1,0,1,150,0.9953540563583374,task_success_while_recovery_active_per_intervention,False,True,timeout,e000d64f53e8b99329aecb147a397864ac43b05ef0a6107bc1e2b4bc73345097,093171deee73c73233afa582007dc538d5372fbe19a180c78389ff37452cf336,6943489118fc060756e24fd47685e2c10173293d54af0af7e8afa9e287c9c5f1,,,0.3,30.0,0.12,0.0075,0.03,0,full,True
REIM (ACT + Detector + Recovery),189,8000231,metaworld,True,57,0.13191259000086575,1,1,1,45,0.2589610517024994,task_success_while_recovery_active_per_intervention,True,False,,d6cc93e36001103b26a7669d9e65e6f7890ee7858d1088600d646eaa8f8f9fd2,093171deee73c73233afa582007dc538d5372fbe19a180c78389ff37452cf336,588df85fb38ef87f822932ad2f702be807974873e4a07ea43084bbdeeaac6604,,,0.3,30.0,0.12,0.0075,0.03,0,full,True
REIM (ACT + Detector + Recovery),190,8000232,metaworld,True,65,0.13932018600098672,1,1,1,55,0.37573766708374023,task_success_while_recovery_active_per_intervention,True,False,,9a32431ae011a04402e7c913e47aec93b3375c43729109f0ee2ddcc36b5a73e8,093171deee73c73233afa582007dc538d5372fbe19a180c78389ff37452cf336,b8e45a2f8f553d53c6eef0305347f910b9999bcae6df6ccaf0eaee6ac864e670,,,0.3,30.0,0.12,0.0075,0.03,0,full,True
REIM (ACT + Detector + Recovery),191,8000233,metaworld,True,57,0.14586611399863614,1,1,1,40,0.34045934677124023,task_success_while_recovery_active_per_intervention,True,False,,18995b247b429a33b7fb2aeb8e563fe5920dafab9bd307e224fd4cf90176ceef,093171deee73c73233afa582007dc538d5372fbe19a180c78389ff37452cf336,aa1f17aacdf569c3a2930a2ebbf742ff43f8d3acfc772731a5c344cabcd52570,,,0.3,30.0,0.12,0.0075,0.03,0,full,True
REIM (ACT + Detector + Recovery),192,8000234,metaworld,True,61,0.2835144259988738,0,0,0,0,0.16124017536640167,task_success_while_recovery_active_per_intervention,True,False,,81900798b4db34950c566b069f1d8d2f43a1774cefcf188af00f56d82bfe25c2,093171deee73c73233afa582007dc538d5372fbe19a180c78389ff37452cf336,c5023b3d25031a103b9549b6e8c83ba09d69e708ef117c31128a38e03616e5d8,,,0.3,30.0,0.12,0.0075,0.03,0,full,True
REIM (ACT + Detector + Recovery),193,8000235,metaworld,True,57,0.1244701649993658,1,1,1,47,0.22564633190631866,task_success_while_recovery_active_per_intervention,True,False,,0cbd6a28294e4982233242540fef193ea4250edf176d7fa121007518f6bb3181,093171deee73c73233afa582007dc538d5372fbe19a180c78389ff37452cf336,aba21ef1c98d0573e36116c9757115227fd3793cba96aea7eda95c2547314ca3,,,0.3,30.0,0.12,0.0075,0.03,0,full,True
REIM (ACT + Detector + Recovery),194,8000236,metaworld,True,62,0.2864073960008682,0,0,0,0,0.18583865463733673,task_success_while_recovery_active_per_intervention,True,False,,169ff8b242d94efe2d068fdef0d97fd936d0f3a78d3eddb34194c4535fd4ff89,093171deee73c73233afa582007dc538d5372fbe19a180c78389ff37452cf336,64ee837add19202e84553431fdab118462cf5265eeae19a4d044b5a6818f771d,,,0.3,30.0,0.12,0.0075,0.03,0,full,True
REIM (ACT + Detector + Recovery),195,8000237,metaworld,True,55,0.11307474599743728,1,1,1,47,0.2992161810398102,task_success_while_recovery_active_per_intervention,True,False,,309dfde0a4c6cd01159042aff76529e1a6b6e535d15a330c6c9b23af06ec5f12,093171deee73c73233afa582007dc538d5372fbe19a180c78389ff37452cf336,aba21ef1c98d0573e36116c9757115227fd3793cba96aea7eda95c2547314ca3,,,0.3,30.0,0.12,0.0075,0.03,0,full,True
REIM (ACT + Detector + Recovery),196,8000238,metaworld,True,53,0.24900676499964902,0,0,0,0,0.19383655488491058,task_success_while_recovery_active_per_intervention,True,False,,c9bf370516cbc9a4758cf73ef9f568b943cd0155610f17ecf6bc8855dc8d0fc9,093171deee73c73233afa582007dc538d5372fbe19a180c78389ff37452cf336,acfaed29b052207b47b4b7fa76672795fd08de3add8565db05f141de82ece90b,,,0.3,30.0,0.12,0.0075,0.03,0,full,True
REIM (ACT + Detector + Recovery),197,8000239,metaworld,True,61,0.1424996440000541,1,1,1,46,0.22468169033527374,task_success_while_recovery_active_per_intervention,True,False,,6e8092cb9b54dfb01aa0fa4e2978d6c9161ed7de03665482e6e50c29bc896475,093171deee73c73233afa582007dc538d5372fbe19a180c78389ff37452cf336,6cb8d983459a8e57d4ae53a86da2394015cabba2d7c306dcaf7b14af979ca230,,,0.3,30.0,0.12,0.0075,0.03,0,full,True
REIM (ACT + Detector + Recovery),198,8000240,metaworld,True,55,0.14322836300198105,1,1,1,41,0.39540255069732666,task_success_while_recovery_active_per_intervention,True,False,,759ff44b2f4e043f80fa8a6584676608537caaf08b7e64da79a3af622fded356,093171deee73c73233afa582007dc538d5372fbe19a180c78389ff37452cf336,742509487aeb71d366f1ddafa1cb12db2f7cfefe17c4ca89c98cffb67c1c8619,,,0.3,30.0,0.12,0.0075,0.03,0,full,True
REIM (ACT + Detector + Recovery),199,8000241,metaworld,True,57,0.1408014929984347,1,1,1,42,0.22575055062770844,task_success_while_recovery_active_per_intervention,True,False,,6ef9c6518c17924f3d7a8b81d1c3ad402c4982b66fef35c1e913f6dcb760eb77,093171deee73c73233afa582007dc538d5372fbe19a180c78389ff37452cf336,5e1df472084de78052388a34f03cad3de438ca9b5dc801b5759dd57c66a7482a,,,0.3,30.0,0.12,0.0075,0.03,0,full,True
