run_fingerprint,benchmark,condition,task_name,task_id,task_variant,method,success,intervention_count,recovery_success,steps,paired_episode_id,episode_seed,task_payload_sha256,max_failure_probability,trigger_step,attempt_count,recovery_steps_total
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,14,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,15-0014-94967f7ccbda,1500056,94967f7ccbda83a6bba6b87c946528cc5fee7ff0505bd8854cea5ae1f5600f03,0.0,89,1,313
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,15,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,15-0015-5301447f240b,1500057,5301447f240b9df46c4d50317bb4c44d97459cfef87d8475dcf4cac17e2f2608,0.0,201,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,16,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,15-0016-ebca79b741db,1500058,ebca79b741db242f89c5c7c44153a532504f2bc53c233b889158060c2b4ebc06,0.0,130,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,17,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,15-0017-2e09f76eedab,1500059,2e09f76eedab344228271cb0c2a54ac163dbfa3ec5fa7d3abf45e1a31e1be1db,0.0,192,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,18,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,15-0018-12c3c3afe05b,1500060,12c3c3afe05bf9a17ddd28ef95030f96bfbecc438ba30aa8c5a2cf581453c627,0.0,168,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,19,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,15-0019-2c4af16c0e5e,1500061,2c4af16c0e5e6eabaf101396066d24e53707cbf2b98244677a43fd97ce2c598a,0.0,231,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,20,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,15-0020-be8e90c868c2,1500062,be8e90c868c2700f18dc36b929073603bb943831a83a99a5b0f3f3a133dda6e7,0.0,192,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,21,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,15-0021-508548767a69,1500063,508548767a69755e4479c5c30ead26a5d7fdfa77d5cd7066674459df2c2cdbcd,0.0,160,1,252
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,22,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,15-0022-b381e13b0eb6,1500064,b381e13b0eb60d61ad55a854e939802a037ba3424d1afdc871dc918db68f8dc9,0.0,198,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,23,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,15-0023-e783e16adfff,1500065,e783e16adffff7744aef3b1533b11993c15493760a8944c9cfecaae0c624c85d,0.0,79,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,24,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,239,15-0024-a14b02d00a6a,1500066,a14b02d00a6a9f7d268480000d22fc323f906d02095d7efc1b35332a3a64d34f,0.0,113,1,126
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,25,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,15-0025-0bace717f8d3,1500067,0bace717f8d3d1fe78cb48c69749a444c086d49d71f8c8567e276f4067463441,0.0,200,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,26,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,15-0026-d3f5588bfeb5,1500068,d3f5588bfeb544b01f16d0c9abfd99e91c3860d1dc3ca272b65af7fde2b68528,0.0,79,1,315
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,27,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,15-0027-725d88372f4a,1500069,725d88372f4aa5a7100e90c2b8705fd5aaee2af1bda93c67e6f603d9cb8ac2bb,0.0,264,1,236
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,28,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,195,15-0028-5394ece4b144,1500070,5394ece4b144192fd33b8e7a021ab2be46667d55ad3151e58191938ea74e7f59,0.0,90,1,105
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,29,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,15-0029-cc9cf2c7fab9,1500071,cc9cf2c7fab9fed788600f7937da6dd4f4aa1146ba920ebb07204b6f39e25467,0.0,122,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,30,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,15-0030-a3816d145b79,1500072,a3816d145b79329ba7efe8d534eaf4f86680129c48dca9aa14e55139eac275af,0.0,-1,1,0
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,31,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,15-0031-73130f63a5fe,1500073,73130f63a5fe1fb43b58c0ae1b8c06bae39bb3c937b2eeda483f6f22a0a87aa5,0.0,188,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,32,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,15-0032-0bd77cfa0c21,1500074,0bd77cfa0c21a0a4e185a871357347131261d9d36e879d14d605b7a83b537ae6,0.0,308,1,192
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,33,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,15-0033-56aa1405e178,1500075,56aa1405e1786400a87eed9696eebea59c56faeee286baf8c1e0679d03d1d098,0.0,455,1,45
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,34,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,15-0034-4e26db967142,1500076,4e26db96714280abb38e52ea3cb642721dbd3c54ea95c6fa577595518c06101a,0.0,87,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,35,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,15-0035-f1127606d62a,1500077,f1127606d62acdde66b93907a5967cb2035f6bca18a93cbdfd207542a905c1e1,0.0,51,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,36,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,142,15-0036-8688020f1442,1500078,8688020f1442141e8f02f47ed3e86b835758c2437a815356dc77d00775d6384a,0.0,38,1,104
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,37,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,15-0037-c34d536696b6,1500079,c34d536696b6302d08c89647f546d26a8bf5ba9f2d05b9b9be60edddadc3a1b9,0.0,131,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,38,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,15-0038-4e9593135357,1500080,4e95931353576a234daf93c245f9c5379ab931ceff7c4bed36ac7322f26526e8,0.0,107,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,39,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,15-0039-ba17f6ccac43,1500081,ba17f6ccac4326373506a531b2886349188127f9ee4142445d4fc6536cfdf1d7,0.0,88,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,40,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,15-0040-bcd28aa6938e,1500082,bcd28aa6938e110ff823b48d5a33c522b084fc6736de9f91881ccb0a97a16849,0.0,161,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,41,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,15-0041-77995e8aaa82,1500083,77995e8aaa827a59888763ba6c25003c553b1ce0ea344c66d987253dd1415aae,0.0,45,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,42,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,15-0042-6e955d83c9e7,1500084,6e955d83c9e7f9a3562f790808dd6f74f7182c0b8b91385c78b12f4c8003c304,0.0,115,1,258
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,43,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,15-0043-1ca15ba865a6,1500085,1ca15ba865a654bd780879ad08409395f8af1174ddc9a87a7cc9220fd97be01e,0.0,78,1,290
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,44,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,15-0044-6e284ee8dbb3,1500086,6e284ee8dbb380eb8363fc223b50c31cdb654f568490ec93b00c379dd8bed9a3,0.0,137,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,45,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,15-0045-56f25fc2ef5e,1500087,56f25fc2ef5e2a8449faa07f73c649dbae1d9d80395f360967c9b8a5359a2f62,0.0,401,1,99
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,46,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,15-0046-67c6b4006ae0,1500088,67c6b4006ae067206071271fad534a32ae3132c2ee9780738a9884e44f88efb5,0.0,83,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,47,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,15-0047-3d0af71522d3,1500089,3d0af71522d3031978e400425de5989e342be214b28308c184033e81cb469a6a,0.0,38,1,286
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,48,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,280,15-0048-3093a6355987,1500090,3093a635598769dc2862ae8059c57ee5c9dfd4be2a854cc7d45cebb01e311466,0.0,148,1,132
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,door-open-v3,15,49,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,15-0049-50da799edb68,1500091,50da799edb68104d14f35c65998631aa3f659868e9676813400d61787c6f426d,0.0,53,1,389
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,0,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,19-0000-6571c2706795,1900042,6571c2706795352665fdeafaaa8f08f8b85f41e60d7994eccd28cf2a6e73446f,0.0,111,1,267
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,1,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,19-0001-5134c92b14d7,1900043,5134c92b14d78073483bae6ab65c2573cbead8423d16306f400ac74a599c0cf6,0.0,-1,1,0
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,2,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,146,19-0002-1e4f715fd6cc,1900044,1e4f715fd6cc7a274c9f3b0e2b12c26880bab62edce47ba0f82e4359f8702da8,0.0,48,1,98
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,3,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,19-0003-8f0e33efd6fe,1900045,8f0e33efd6fef2fc1a4df2c4dfe000f8d9da707238070824f185366bdd3ec431,0.0,297,1,203
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,4,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,19-0004-17370b4ffb4e,1900046,17370b4ffb4e06b6262663f71faf46d79981fb87221f6478da0363929a1fab19,0.0,65,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,5,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,19-0005-418ff226a373,1900047,418ff226a37384a63761864db8d42faa944ca243e6fd264589be0b12ea45a9a8,0.0,79,1,305
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,6,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,19-0006-cb7f5c2e17ea,1900048,cb7f5c2e17eaf9d2525c149a84c3a38ccf70cba1a92b940ba4a8020767645085,0.0,134,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,7,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,276,19-0007-408fa1437ebb,1900049,408fa1437ebb76cd82304471ef73018a07e6e957fd8ef0bc24a0168d0be0ec5e,0.0,174,1,102
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,8,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,19-0008-a72cd8c702d8,1900050,a72cd8c702d89ddeb23a5f6a72d930c3548900f4327271274e0ab496ae754538,0.0,164,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,9,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,19-0009-e728f556ad36,1900051,e728f556ad363c774a570f29069a18c4429396dc1acfa54e26b2f1a542799dab,0.0,179,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,10,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,19-0010-f98798e04341,1900052,f98798e04341424145dbfcf36bbc65fc1a58ba15ee3716a8018f5c3faf5d0228,0.0,350,1,150
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,11,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,19-0011-4cecd65477f8,1900053,4cecd65477f8318b9024c911ea88f36195d903b395ecba0f1437e1feb73c1daf,0.0,89,1,291
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,12,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,19-0012-c81d524fcc6f,1900054,c81d524fcc6fc06d670920ef76eadc01ea794de3b80d709cccb69e992ac7b1eb,0.0,118,1,279
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,13,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,184,19-0013-76e8229ebb98,1900055,76e8229ebb980393070ed76eac5b6e4a5000cab71b86fe39142fac29e81ee0f4,0.0,75,1,109
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,14,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,19-0014-340aa297a72a,1900056,340aa297a72af061adbf353c95f0244e8b45583f7f8346201c5a26686f228c43,0.0,169,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,15,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,19-0015-def047a5ca01,1900057,def047a5ca0113b5ed0542efa2b94a002a171616d6216c57b3f2fe628b4aff0e,0.0,209,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,16,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,19-0016-d5a0b5c5b1b2,1900058,d5a0b5c5b1b2123ca4d0000299b8be35e2beeb1511bdd7f7cca1ad76e40e38ba,0.0,80,1,261
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,17,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,19-0017-5881cf6d8d53,1900059,5881cf6d8d533b6cf5763559f508301c54b24550d836d9279cbdca6e819f528a,0.0,364,1,136
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,18,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,19-0018-c5834b99d56c,1900060,c5834b99d56cdc980270bc8bbecf9eb95a9e2be50a31af9a5f6c51a73b07a829,0.0,163,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,19,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,19-0019-3f9a9a8f4c21,1900061,3f9a9a8f4c21be0ef89d58ed25c827fd9cffcf44435db41a3e3f20e6b714dfa8,0.0,93,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,20,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,19-0020-5aa141580420,1900062,5aa14158042078ae6be05bd25d4a0f419aa0ace0177293fb23b6455df971b462,0.0,229,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,21,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,19-0021-82b2f391c287,1900063,82b2f391c287a6dc50c9ba508ae98db9c8280666073c670b906b374efc14e83f,0.0,169,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,22,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,19-0022-283957d80bc0,1900064,283957d80bc054ac2879a87cec05682ad4231dcfb65395300dbe7c6a7d6a06e2,0.0,-1,1,0
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,23,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,19-0023-e5f0b7bf180b,1900065,e5f0b7bf180bb0520b02ca972ccd066b867f93882683295f1d27bd5c113a00ff,0.0,70,1,262
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,24,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,19-0024-dfb53510459c,1900066,dfb53510459c08867e415c76eebcf35e9d357bfc67a62d691109cd46ac60da7a,0.0,-1,1,0
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,25,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,19-0025-ada2c31de06b,1900067,ada2c31de06b0e41dbd1ae8c3f9a7f8b19e82a43bd45cc1897c6d70ac78bb2e6,0.0,121,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,26,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,335,19-0026-2ae6d1fdad88,1900068,2ae6d1fdad88ca963f239f0d87b999a199093d470d214cfb8c1bdfe39bab3e13,0.0,222,1,113
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,27,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,19-0027-7b2e7807bbea,1900069,7b2e7807bbea35fd631955f29a855dcbecc10fc92d0102fadff4766e1560d5cc,0.0,246,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,28,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,19-0028-82ba6976d0c6,1900070,82ba6976d0c64050dc1ca01fb84348de8f86a0125125abf107dcd257d7eb05eb,0.0,336,1,164
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,29,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,19-0029-fdebbf8d00f7,1900071,fdebbf8d00f718ed1dfc5cad62193c0673a2f72557bd86907999319ec922545e,0.0,112,1,256
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,30,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,19-0030-a619f9e79fc3,1900072,a619f9e79fc33c82e26ce5a6aebf0a312202ff63867a9f9d62aeed70ce4822ea,0.0,351,1,149
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,31,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,153,19-0031-4befef905b78,1900073,4befef905b781a4425f91d2280f800a451d6f770e2383c374a415ba066983bf3,0.0,41,1,112
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,32,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,19-0032-c9ac96980a31,1900074,c9ac96980a313713559bd0fdc46c54ce6177087ecc2ddfa2c76d61273c76bd66,0.0,113,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,33,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,19-0033-625be27a96fb,1900075,625be27a96fb275140170ec44d9964224548c07c28deb141c0be40c651570aa4,0.0,73,1,374
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,34,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,19-0034-9edd2dc3f9d8,1900076,9edd2dc3f9d8bb64f2e7f669e2064e1e5b513ec6723f50ca394e32f0a75712ce,0.0,174,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,35,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,19-0035-f9cecf76947a,1900077,f9cecf76947a255013d17f8f0f2471c560a4d9ed29ff3cceabc14021720964c5,0.0,187,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,36,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,159,19-0036-aab85349fda2,1900078,aab85349fda2f00bc1eb63e62996a9579214f3bfbdce746944c35a22d49c7f15,0.0,60,1,99
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,37,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,19-0037-45807fca87ad,1900079,45807fca87add1f138fd648cf9fde9226520613b51b5ec7500e54d46d3fbef5a,0.0,155,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,38,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,133,19-0038-73c7a90bf6be,1900080,73c7a90bf6befa2ce8489f12d841dbe4588f30341ed889c3fd2823d7ce95a314,0.0,34,1,99
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,39,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,19-0039-400d34b4b3d6,1900081,400d34b4b3d639d60dfedacee7b1ebba08c3a007a4dc9cdd9132b3eddd78dd5c,0.0,79,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,40,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,19-0040-ea87a0492235,1900082,ea87a0492235120a3d97e28b3eb9359c4cc01443b3ab5f1ab13a382783190197,0.0,149,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,41,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,19-0041-9a3812a7d385,1900083,9a3812a7d38564686697d682e61e1fbaf551299a1f2647a245f15a7976e3559f,0.0,57,1,293
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,42,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,19-0042-d8e6bd8eaec0,1900084,d8e6bd8eaec0c5ba6d49d30d342aaef588d2e087507269e138187c168c576f2b,0.0,64,1,347
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,43,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,19-0043-144dc9c7bd72,1900085,144dc9c7bd7238d3ca9177e0b5a271693fd50f164675fa3bcebb69697eaf6965,0.0,350,1,150
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,44,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,19-0044-2b34397689da,1900086,2b34397689daf56d33c31d0ca6506dcf46ef9b715ae8666868c7b4cc39d1313a,0.0,88,1,250
e7d2784ec308a6c421c414470767818944c1a2e8876cb24b2312c3e076ef1131,MT50,robustness_noise_40,drawer-open-v3,19,45,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,19-0045-60f11e1cddce,1900087,60f11e1cddce4ea1511ca75ca043d987127560a7bf7ee606bf26a044f03606ec,0.0,-1,1,0
