run_fingerprint,benchmark,condition,task_name,task_id,task_variant,method,success,intervention_count,recovery_success,steps,paired_episode_id,episode_seed,task_payload_sha256,max_failure_probability,trigger_step,attempt_count,recovery_steps_total
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,0,MT-ACT + Heuristic-Gated Learned Recovery,1,1,0,310,02-0000-6ca84542b570,200042,6ca84542b570063e11ed806a50035a288ae93005503eb551491d76521b0c742c,0.0,30,1,250
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,1,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0001-6964c999404a,200043,6964c999404ad82ed1c3e81dfef25cfe6d654d155c516383f52fbe3abcfbb7f9,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,2,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0002-802ec8266fa1,200044,802ec8266fa16f90ec4336dc73b903a5c5e7ab6b3a231e2a952e208e2afc0b9e,0.0,30,1,434
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,3,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,139,02-0003-51c994cad5be,200045,51c994cad5be3532d31ab89ea7dc1c8c09a36769dc0d2006c83b36d5a5f0ebac,0.0,30,1,109
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,4,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0004-1ecbf954ea1e,200046,1ecbf954ea1e94379154ecd854c1ffc11df58063fa5a5151b1b7e850db68e4d6,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,5,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0005-93483b61bc32,200047,93483b61bc32db24f74ce215e6d2545918a7aa32586a2584a8653300f73c68f3,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,6,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0006-e16dfe1f1fe1,200048,e16dfe1f1fe16fd7d6bb5661907ea2321125b1d90eda53e9f8b038ec8933f118,0.0,30,1,447
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,7,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,156,02-0007-8bb81d38e6f8,200049,8bb81d38e6f8238c459d84f8152f6379cb094b90bdbc7ef9067108232b73ee8f,0.0,30,1,126
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,8,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,173,02-0008-e3a2ac1b0d8e,200050,e3a2ac1b0d8e125efe6c1074ab0a8964bb2d00cc7c36dfc195fc4f0298ca059d,0.0,30,1,143
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,9,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0009-69a268e019ae,200051,69a268e019ae8691d9be6970ab8f03b2b90b01ca74e7316d41209cab3d92bc32,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,10,MT-ACT + Heuristic-Gated Learned Recovery,1,2,1,448,02-0010-accbe92e483c,200052,accbe92e483c3bc418daff6c088ad13b15b8e3c678819e8fd32ee43d6b9cebdf,0.0,30,1,377
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,11,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0011-7bd6f72acfb4,200053,7bd6f72acfb43802383fd3f6dcc8570abbae7736ebc53b72b7b80d18af5f1952,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,12,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,134,02-0012-fc6db957d78d,200054,fc6db957d78d4ca9ead90db8f30d842dc1b2d72c5591654917ce4b17ed4fa34e,0.0,30,1,104
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,13,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,175,02-0013-d92171314d16,200055,d92171314d16cb43941c90065e16fcdd0c20c9dd93dbf81a35f63244d14a3801,0.0,30,1,145
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,14,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0014-519885742cfa,200056,519885742cfa2e4503372502d1fd20b87cef25ef0ecee50018c959a323128bac,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,15,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0015-9c1f984e2168,200057,9c1f984e2168c99dda8d969298c08fb27f5782e85a157ec4a2b8f450bf02fd9c,0.0,30,1,452
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,16,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0016-02caef486e67,200058,02caef486e67846220cc3e46791eddd6d4182693a5809cbf205e9eba81b08b65,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,17,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,139,02-0017-4d53500303ff,200059,4d53500303fffc54d1f599bf9ad47602ef12f0f336a53ac96a014eadcc5e18b8,0.0,30,1,109
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,18,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0018-cdc1294ad86b,200060,cdc1294ad86b3bde0f5b4087b636938e7d2d8bef60c903ff97e6a8d11f35e8bd,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,19,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0019-b023bf7c87af,200061,b023bf7c87af38027707ac64acec3edd946c625756accdad80a0195517c1589d,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,20,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0020-aecd478c2b34,200062,aecd478c2b34d33fc0f5a12bea6ee05efc793d4cdd55caf115c54cde10b96c5d,0.0,30,1,448
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,21,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0021-e3ef7a51936c,200063,e3ef7a51936c61a2f3dd6aec59225084425cfefab7832a1f7ac64d491ab7ceb1,0.0,30,1,433
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,22,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0022-b8ee6fe0a3d1,200064,b8ee6fe0a3d150bce7506708c9d2916efd251818688bd22b3981dde5406c37d5,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,23,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0023-f3fd7cbe620d,200065,f3fd7cbe620d2bacb6c069f9bc174f17a7c0088c409238829f823e2328458ea6,0.0,30,1,449
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,24,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0024-237f81607743,200066,237f816077430a71d528cbc12d405c9eff277f993db75bf0aff8cb2e2372298d,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,25,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,148,02-0025-b95ae8598186,200067,b95ae8598186982a02c77907dac045fc7c0aeec14b83c6c66a0ede0aa6229dc1,0.0,30,1,118
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,26,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0026-a81625dcb6bf,200068,a81625dcb6bfc1e59d8370984c1e838df5737a0fbb4a0db3c067cf09cdcd43a2,0.0,30,1,447
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,27,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,152,02-0027-48e928c281a3,200069,48e928c281a30d3e860fea4f81dcd7fa4798d67e85870e8995bb03dc069cf96d,0.0,30,1,122
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,28,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,221,02-0028-b0f753dceca3,200070,b0f753dceca3705d7834f6e49c5ac0957e3453c2f6c43460251eba3367d144e5,0.0,30,1,191
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,29,MT-ACT + Heuristic-Gated Learned Recovery,1,2,1,412,02-0029-d6a63157e707,200071,d6a63157e7071fe4c8336e854f0a41fb1b4e45bc15e54fe33f3fb841f18c9301,0.0,30,1,373
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,30,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,221,02-0030-be4ec256afd1,200072,be4ec256afd1768eef828481420b7442dc0371984782bdc2bcadfc9e67e4b5b9,0.0,30,1,191
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,31,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0031-73f66a1ece70,200073,73f66a1ece7007d1ec8d90617259f54625d8a8d5c7264ff870666fb95ee982dc,0.0,30,1,420
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,32,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0032-447c975e3315,200074,447c975e33150590fbf36d769c28d4797a89ac210f02a38db071fa00236ff6dd,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,33,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0033-72ce1aba47fd,200075,72ce1aba47fd8a966760df2a4f1c06e9db3edf42022c65a99a4eb03b619bb4f4,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,34,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0034-611618451ab9,200076,611618451ab946c7832584a4feb7a849112641852f13fc566d213376eedf3dbc,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,35,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,157,02-0035-7becbfef406a,200077,7becbfef406a99f3b1fe2288e92ea46fbadf59896c1eeea3c338e6b652255886,0.0,30,1,127
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,36,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0036-2bdfb6f48aa6,200078,2bdfb6f48aa6a1b29d35513114dc7260ef5ac54b81d75acb622a1b3ffac80cc0,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,37,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0037-7762509132ec,200079,7762509132ec42ed92eef6ce99ce822e41437362cd10f3591e0fce76a27cb881,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,38,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0038-0ef454ab0c6b,200080,0ef454ab0c6b04ba0eb1a1901cebcd7644788c9762021c6e131186a9910c3c6e,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,39,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0039-007ace367d53,200081,007ace367d53a10366d495aa6b43aac01a57915707dc807eb476cc40a29e3195,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,40,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0040-94557147a53c,200082,94557147a53c4b401cb9713ab1f0d3270febe6d01faef9d2a297f33090ea9799,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,41,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0041-be0dd33fd3ef,200083,be0dd33fd3efb2aaa5f7a45bf85dbed79b90a04848f802e25df8d29688649e0e,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,42,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0042-0369845b89f5,200084,0369845b89f5237ea1b9fac50058f322d4a18440b3f98edd2464152b869a3205,0.0,30,1,449
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,43,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0043-13f250d5b6ac,200085,13f250d5b6ac5fedbbcc0bdafd2b9161ed6ae2ab9a3e9e751998b136bc838013,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,44,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0044-e8bc7ca73d90,200086,e8bc7ca73d9079f3c52680e303538c5f4e70fd0c9dc5a392938a5d2910bdebaa,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,45,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,146,02-0045-b582fdfd130b,200087,b582fdfd130b2f677b86151ec7d8e4eb77ee4d4362ff43ba1e202bf04c11218f,0.0,30,1,116
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,46,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0046-a5407e0f4ccb,200088,a5407e0f4ccb642320e6810c9a81cc7656be53f342de2d71e9461ea382f1932e,0.0,38,1,437
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,47,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0047-e2fef3be4aea,200089,e2fef3be4aea94116841f4de7e717cf84e4e9eb46e21c656ce6c241a7041f2ef,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,48,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0048-925ed7daaf0c,200090,925ed7daaf0c345a24c89790cfdeabdf5527837d793dc95cd45873d30f6e26bd,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,bin-picking-v3,2,49,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,02-0049-cf48f6f2e9ad,200091,cf48f6f2e9adb0a00e42d6c377d04a3359e91cfe9dac204d0bde886282bdd93b,0.0,30,1,442
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,0,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,89,06-0000-0eca92760193,600042,0eca9276019300974dd8156e58aa16bcc2c57fe4749fe5beffbc628794c6be85,0.0,30,1,59
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,1,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,92,06-0001-a88572d4fe9c,600043,a88572d4fe9c01061dd373b3322fb339e6d90fc2cb515060516c2176d6e1b52a,0.0,30,1,62
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,2,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,89,06-0002-faaf97aac6de,600044,faaf97aac6de156b805b04f7c96c4897cba8a50f0dd876db8a402be1f47302f0,0.0,46,1,43
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,3,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,85,06-0003-43f106572667,600045,43f1065726673b77324f392cd54ee5e8bac96792e85a2af71a32299a6bbd866e,0.0,30,1,55
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,4,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,92,06-0004-35f86a4598b3,600046,35f86a4598b3b5894afbbb94d12a7db7bb7dc9092bd303d90860362b638d623b,0.0,30,1,62
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,5,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,112,06-0005-789658870fb5,600047,789658870fb5baafa137de1a5b7d67a76a0ee00e71d5a055b589ff905fa9055b,0.0,66,1,46
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,6,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,189,06-0006-4b2f1b82e6e8,600048,4b2f1b82e6e8dd463dd70e61203ec07c23548a4af50dd89a056fdf7da6110d26,0.0,148,1,41
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,7,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,101,06-0007-154b0ec38427,600049,154b0ec3842799f300be5a1a71ae2e7f524378989e2f123ef047b23f479e8bc9,0.0,30,1,71
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,8,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,97,06-0008-3b1231a6ca3a,600050,3b1231a6ca3a2910763e3e71663450665e59079689c12efe999699af70cd9086,0.0,40,1,57
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,9,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,88,06-0009-faa706687a04,600051,faa706687a048f5af0893a3b0ad840f5f098d6cc7d7b021d5a0c606d74071479,0.0,30,1,58
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,10,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,92,06-0010-4407649ac712,600052,4407649ac7129a9b5385adaeda5b3a923665f7da095b6aa02c3f66ff1f50013a,0.0,30,1,62
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,11,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,110,06-0011-211d92bf028d,600053,211d92bf028d4cd8818e182b5510fd5b6a8f8e7f898c4713539b94b1ac0671f5,0.0,59,1,51
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,12,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,99,06-0012-d88ffa135034,600054,d88ffa1350341d8f3fbe75f7f9dab0766d955f7319582d7e867630de3c70cf6f,0.0,49,1,50
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,13,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,94,06-0013-d9a0d1a691e6,600055,d9a0d1a691e6afe011c9a2a5029c9de2605551095eaf88b1de9dfa0c0674a42d,0.0,30,1,64
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,14,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,122,06-0014-8e6518ba1219,600056,8e6518ba1219b879a713f5002a9a2ff0ff0d4fd61085220c15198e4becb8ebbd,0.0,63,1,59
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,15,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,99,06-0015-0a3d5b87ff86,600057,0a3d5b87ff863787449581995712e398dd4efc362db240e18d60b13eb874fb2d,0.0,39,1,60
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,16,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,91,06-0016-f349c87612de,600058,f349c87612de4120b5ab216c47f990dde40c7800a7cadd3c5a66f41e13232f8e,0.0,30,1,61
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,17,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,82,06-0017-9d959c2ed9ee,600059,9d959c2ed9ee809106558b96504d80e8915b01af67f812c4fd35cbf129ec3942,0.0,30,1,52
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,18,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,93,06-0018-ce529c2f4864,600060,ce529c2f486462ce156ef3757e605460336f377830ad6f05670f59061f0376fa,0.0,30,1,63
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,19,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,124,06-0019-b529a7f6eff0,600061,b529a7f6eff0d62397a028e942c14a304648c984358793b914787cf84c932fbb,0.0,54,1,70
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,20,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,96,06-0020-016ccd9eb463,600062,016ccd9eb4632d455264d2153c393b37d7241d06424896605d39cb3b358e4a20,0.0,42,1,54
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,21,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,74,06-0021-0ec98a13365a,600063,0ec98a13365a7d420c92a99918be4c17b3e925a7ff9e8a909b9a5137e5689207,0.0,30,1,44
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,22,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,91,06-0022-c482af92e922,600064,c482af92e92207a09a225986a651fa02428d77a9707d0a3b635b54b34654bc3a,0.0,30,1,61
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,23,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,97,06-0023-4e48609efdf6,600065,4e48609efdf686a5a314f62d3fbd777083af79ee98b36a06cb187c197a0c3690,0.0,30,1,67
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,24,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,89,06-0024-3933cfaa3d77,600066,3933cfaa3d770f20aca8586142813bf00c6c37929ec3bf2c93b774e3124fd475,0.0,51,1,38
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,25,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,99,06-0025-62180324bb5c,600067,62180324bb5c28fa40c7a8b233fe7d0780d276d88c1011b86160d2734d3aa76f,0.0,30,1,69
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,26,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,92,06-0026-354b7c080a3e,600068,354b7c080a3e498055c8f910bdfba1bf483a181eee8dd426e6da800ec1f1a7b2,0.0,30,1,62
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,27,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,122,06-0027-d5f1aa943e95,600069,d5f1aa943e95414db1a6cfcf8e1b84ab5013bf56bbb2d9ec902f9dffdc07b399,0.0,64,1,58
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,28,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,123,06-0028-7e6ff05f213f,600070,7e6ff05f213f681c8f0e2ecbc9d53c53bd8794e56236bae84caeb79419c18135,0.0,52,1,71
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,29,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,96,06-0029-ff849aa37b3f,600071,ff849aa37b3fb716e1daf07415b1965a77fea05b1f6bbe6e90628c534be22aea,0.0,35,1,61
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,30,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,141,06-0030-46904a3d3af3,600072,46904a3d3af39188d8c2e9fce065b611499a1a242eccaf7b62556dbf72ac8b3c,0.0,83,1,58
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,31,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,114,06-0031-010b1370f1fe,600073,010b1370f1feb2e6fb38d3b9e6cb19f9d2f5c1525dc31e7f8576888be83502de,0.0,72,1,42
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,32,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,102,06-0032-84c73d2abe60,600074,84c73d2abe60c3eca7f5f9b3d0a6612dbfd131a37ada8ddb815f7c89fe717165,0.0,61,1,41
