run_fingerprint,benchmark,condition,task_name,task_id,task_variant,method,success,intervention_count,recovery_success,steps,paired_episode_id,episode_seed,task_payload_sha256,max_failure_probability,trigger_step,attempt_count,recovery_steps_total
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,10,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,12-0010-b5f757bfe51d,1200052,b5f757bfe51db47eb13a9c267dc94b1aea3302a6ea889e3f8764179ebae3b140,0.0,30,1,461
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,11,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,12-0011-7d6004127729,1200053,7d60041277292ea922a845145916e24e85cdd138dc96e33305928463d2a4ee2c,0.0,30,1,409
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,12,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,12-0012-e9e4c793a082,1200054,e9e4c793a082009743bd99d3239ff5e512f3d60765da3909f97c037585cf3909,0.0,30,1,461
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,13,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,12-0013-f940fc783b5d,1200055,f940fc783b5d570d696a6a835b867be1f8fd4103ecfab13618eaf035f107f9d7,0.0,30,1,250
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,14,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,12-0014-10df1c1b246d,1200056,10df1c1b246d90a5a417a6d36fec505b5b01a6dd7b4e0d6ff93fae4c06242fc0,0.0,30,1,410
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,15,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,12-0015-aeb51020b832,1200057,aeb51020b8328955ae4d85dc0fbdf54650b2ee3c65bcbd1a34d8dca854755902,0.0,30,1,375
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,16,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,12-0016-65d8252eb2cf,1200058,65d8252eb2cf77c6b9f3ec6164e5ab782ae0dedf900002183458ce39cf4eca6d,0.0,30,1,461
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,17,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,12-0017-dbe1e9fcc306,1200059,dbe1e9fcc3069a4cc0acdbc953aae45f4833dd6ea23efecd16db5bde76910861,0.0,30,1,432
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,18,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,12-0018-8c91e984a28d,1200060,8c91e984a28d6ea3a5a49cf31038e9c02fa83af74a588ad55586326dbc51ecb3,0.0,30,1,461
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,19,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,12-0019-5c7182623660,1200061,5c7182623660dde378fdb88fbf5b8bde83518a7b2c8f1c7101db220b897fe728,0.0,30,1,461
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,20,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,12-0020-b3a751cc06b8,1200062,b3a751cc06b83595eb913125ce4c54a37ff74b70a3934de5af8bf4bad538a979,0.0,30,1,449
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,21,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,12-0021-ed7686cb02a0,1200063,ed7686cb02a01d6e53d0344b8069920e7b6941ffa777860c68a181e66d41e84e,0.0,30,1,384
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,22,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,12-0022-f6028ce1b4db,1200064,f6028ce1b4db3fb47184f59768953fb1a34700da0a396ca292cfdb6b2cc91d13,0.0,30,1,461
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,23,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,12-0023-90d85032c5b8,1200065,90d85032c5b8ed6472c3b09d6392f2f1f37cd86f99edbe40f713156b0fad63d7,0.0,30,1,286
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,24,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,12-0024-e8931fb8e8a0,1200066,e8931fb8e8a062aece8ca8a72ab7c4421a63442857d54c847d465fa334680072,0.0,30,1,461
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,25,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,12-0025-cf4c872006fb,1200067,cf4c872006fb556f838ba036ecb96e2acbf08b486b570f50b68255a44a6c7a8e,0.0,30,1,461
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,26,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,114,12-0026-17964662086a,1200068,17964662086a221fe5bfb18f6b65ddc3e420009e33aa8d68676e7f3c6f02309d,0.0,30,1,84
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,27,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,12-0027-96d1199794d3,1200069,96d1199794d3f1a2732ea0d8d32eb1700284a146d658c57debbc515d554aa606,0.0,30,1,461
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,28,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,12-0028-f552d4ea1fc5,1200070,f552d4ea1fc56620ce61a294b3a08a4dfa49b76ac0f32e09cef46f1960f15585,0.0,30,1,461
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,29,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,12-0029-4048bee3b502,1200071,4048bee3b502724a97eb937c0a302c0884a3292918e94b1f1524fee61f734103,0.0,30,1,447
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,30,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,12-0030-0bbde3e9aaef,1200072,0bbde3e9aaeff4c265a1c8b1c5f3a76733328a0418470932c985319dab898998,0.0,30,1,458
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,31,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,12-0031-e0a353024a6b,1200073,e0a353024a6b77106f7adcdae11a452007849746bbc32941ac7cbb785fc90d8c,0.0,30,1,461
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,32,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,12-0032-4570391548ff,1200074,4570391548ff7325d548b4b1392d1c895421834f6fbfd16ed7eaba6c790026fc,0.0,30,1,461
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,33,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,12-0033-7ef20a8df5ae,1200075,7ef20a8df5ae8b317e7b4590b936355f5282da3053a1a4f5cdd318c691d47e53,0.0,30,1,453
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,34,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,12-0034-1a74883d2044,1200076,1a74883d204485729995ad791072747a5de6ba3bd32cba058fc8cd80f5c33148,0.0,30,1,461
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,35,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,12-0035-b244f7d51e63,1200077,b244f7d51e6364dd7a29241ee78fe2711673f0b3b987159fc5a777c95f943944,0.0,30,1,393
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,36,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,12-0036-b05b449bac50,1200078,b05b449bac50e93b11a4eb447f338401ee62b76aa3b9f9bdad8943c7a1082c01,0.0,30,1,461
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,37,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,12-0037-682670fa8feb,1200079,682670fa8feb1c85f2abef4dd493ba962895e8b3e483fa48cd1a100a6b620dff,0.0,30,1,412
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,38,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,12-0038-4366e3596a35,1200080,4366e3596a35b6b9ac6d4eee087afc5d3ed390fc56851a7096bbc08b5d5d8cd1,0.0,30,1,461
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,39,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,12-0039-f57b5d1e77ef,1200081,f57b5d1e77ef0867c36a54abb59704557c103dbaa2c22514c292142d1103c063,0.0,30,1,461
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,40,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,12-0040-4d3524277f17,1200082,4d3524277f17db77f46af50746008230aa898f799efd566fd6d213eb8ff922df,0.0,30,1,461
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,41,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,116,12-0041-b98687af219a,1200083,b98687af219a9b3cd39e001f7d2162a749e426b9b875c225595149fd59951625,0.0,30,1,86
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,42,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,12-0042-0c1dd8a644ac,1200084,0c1dd8a644acf89ff011a1a6a3aa51bafb3a170842634466f42c96efe410c2e7,0.0,30,1,461
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,43,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,12-0043-8373242afa75,1200085,8373242afa751ba857f745a137a7ba2a00c663ec410b9d139a38eadfdbdb3712,0.0,30,1,461
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,44,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,136,12-0044-aa3f1d9f8d94,1200086,aa3f1d9f8d941fb2fe2c988a01f185ea0de555ea798f397da85d870f2fa3d561,0.0,30,1,106
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,45,MT-ACT + Heuristic-Gated Learned Recovery,1,2,1,394,12-0045-d91a5e5d2e69,1200087,d91a5e5d2e693cd6b2716fb88faa3cba913cba5d5373e1cf17f48830134c2182,0.0,30,1,308
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,46,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,12-0046-99b02f580d8d,1200088,99b02f580d8da4af10d089fece83340c96359633ce5a77ed527128a8b1bda3de,0.0,30,1,434
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,47,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,12-0047-c12fae679e2d,1200089,c12fae679e2dd68bee924c562362eb24f4436f94aebec3223152498f5a62c661,0.0,30,1,461
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,48,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,12-0048-d7b7a623aae2,1200090,d7b7a623aae260c700fd51421002823c1910fd4c3e3fb72a9d1f82288796be55,0.0,30,1,461
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,disassemble-v3,12,49,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,12-0049-d3a0d5ddff60,1200091,d3a0d5ddff60c4efa5a61cc083a8ff1f1885dd7f0acbdffbc0e1a4c126d89a05,0.0,30,1,461
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,door-unlock-v3,16,0,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,458,16-0000-7e5dcd4f77f2,1600042,7e5dcd4f77f2376fecb4acd2bfd15aaa148d74c454c51f1dff6507bcf526d8ea,0.0,382,1,76
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,door-unlock-v3,16,1,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,16-0001-96745e39589c,1600043,96745e39589cc923ad21a942999da000beca1f4a7397a5175dd9a14bc32b7bb0,0.0,53,1,359
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,door-unlock-v3,16,2,MT-ACT + Heuristic-Gated Learned Recovery,1,2,1,428,16-0002-0602d8486dad,1600044,0602d8486dad24f5adb48d881d522e0cefa13c34a96ef5024e64b71fbb9ab6a8,0.0,31,1,299
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,door-unlock-v3,16,3,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,148,16-0003-ed145434fb76,1600045,ed145434fb76073070536d4f85d9d784554dd03a71e3424d485501079924376f,0.0,47,1,101
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,door-unlock-v3,16,4,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,16-0004-8a80cabdbc8e,1600046,8a80cabdbc8edf0be2cc9b7ec1588c0f8e575bc7825d6d0d5140d0f9d2b3cd15,0.0,42,1,387
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,door-unlock-v3,16,5,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,245,16-0005-13f263bfcb8f,1600047,13f263bfcb8f2babfde8c32605642f136de983e789b83237b7e0d0810fb077e7,0.0,50,1,195
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,door-unlock-v3,16,6,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,94,16-0006-373b4935c1fd,1600048,373b4935c1fde225b8175924e5d98efe60b6584efb5a18a07511a5c77e4460ad,0.0,33,1,61
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,door-unlock-v3,16,7,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,16-0007-8895c962eb4e,1600049,8895c962eb4ea694a36ce0ca4615a59a09de4d21f8853b34dc4459ba1e75f1e1,0.0,30,1,405
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,door-unlock-v3,16,8,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,86,16-0008-a06f0bf23552,1600050,a06f0bf235520fbdc054736cc046d88a82a16d9e3336212959ba43924aeb1991,0.0,47,1,39
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,door-unlock-v3,16,9,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,127,16-0009-9615b37118c9,1600051,9615b37118c9ea18c3329202827c3c67323cb132fb3abba38f0a5a48826f9103,0.0,59,1,68
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,door-unlock-v3,16,10,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,96,16-0010-2bfb29f2e2c9,1600052,2bfb29f2e2c9167dd7b4d4744c682ef726ea82ad99de9e1f5032fa77bd4159e5,0.0,60,1,36
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,door-unlock-v3,16,11,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,465,16-0011-5d271174f751,1600053,5d271174f7514e333a4215240387066e437be019933dbc9f70f634cf469a1967,0.0,229,1,236
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,door-unlock-v3,16,12,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,130,16-0012-1dd18b4d479d,1600054,1dd18b4d479d789474fd908b52c65cc64170ad99d9a2c75d45d79c493624d26d,0.0,42,1,88
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,door-unlock-v3,16,13,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,16-0013-6a1ce82534ef,1600055,6a1ce82534ef69bac5bb7dbce2d990b3a049b096392a32e782d2b27a61322c5b,0.0,43,1,448
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,door-unlock-v3,16,14,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,231,16-0014-4d39b2dce0f9,1600056,4d39b2dce0f9a4ed593d0bbc96f2658351ef5fa81686fcd8a664b9e3f77b23fc,0.0,187,1,44
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,door-unlock-v3,16,15,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,16-0015-1c7560074a42,1600057,1c7560074a42e2430ea83738f27eabb9d8a871c2ca9111f31d343c339913ac52,0.0,56,1,394
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,door-unlock-v3,16,16,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,16-0016-e941daf2f2ae,1600058,e941daf2f2aec333c555b4fb2a9695f5954860bae2bf9a180205ae9bd49b7c9a,0.0,117,1,374
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,door-unlock-v3,16,17,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,78,16-0017-d2fd04154b8d,1600059,d2fd04154b8df2cb038e76e8a58b9bb77c3a64d06022ef9a1fb96e0617f6dbb7,0.0,30,1,48
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,door-unlock-v3,16,18,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,465,16-0018-20e2da05fee0,1600060,20e2da05fee0a40d8f9b04d0e1a2c520ee446373a2e6621dc7375170f7a155c5,0.0,324,1,141
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,door-unlock-v3,16,19,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,109,16-0019-5835d4f7a25c,1600061,5835d4f7a25c613b50a06243b467dad9cd373e6a0750e7c6739d984411d368d0,0.0,73,1,36
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,door-unlock-v3,16,20,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,172,16-0020-ee43f9bf6314,1600062,ee43f9bf63145b8982c60e1ba426fced342fcf020ddd685bd2c769f2fb1e9583,0.0,85,1,87
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,door-unlock-v3,16,21,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,294,16-0021-3f58adc7f259,1600063,3f58adc7f25922ffe55cf625e5bf00f4dc080e8b790caedde1173b9baccd6798,0.0,184,1,110
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,door-unlock-v3,16,22,MT-ACT + Heuristic-Gated Learned Recovery,1,2,1,415,16-0022-157798175941,1600064,1577981759417e758c6804a7b391dd5244925ee26a8a9a368e92490dd737e77a,0.0,56,1,278
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,door-unlock-v3,16,23,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,164,16-0023-06a90288d8dc,1600065,06a90288d8dcbab4a978c1a33d0c5e8c1da2b735c2fa36aa1ed7e5c89fd1fe10,0.0,128,1,36
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,door-unlock-v3,16,24,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,128,16-0024-d169d5456772,1600066,d169d5456772760930a726496792d5db32388e9c37eb9646b662355d054ab60b,0.0,95,1,33
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,door-unlock-v3,16,25,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,412,16-0025-af79c3c0e078,1600067,af79c3c0e0782c4261ffc33dab425c9d1659b0f811b7fe849de9f9bfa9ae6ab3,0.0,266,1,146
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,door-unlock-v3,16,26,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,16-0026-a59be6529967,1600068,a59be652996725f5ccbb51df9849ffefd4cd700d27eadb07370f12a490e6c5fc,0.0,258,1,242
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,door-unlock-v3,16,27,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,140,16-0027-79b9b03598e3,1600069,79b9b03598e30333360cafcc5cdbcec7c906b4c2b1f40c151abb4d639da24eea,0.0,113,1,27
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,door-unlock-v3,16,28,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,178,16-0028-527dfa1bc04b,1600070,527dfa1bc04b23a97e1d0cc41a72a3148e1cc4926b7f423f557c106a57f4e013,0.0,105,1,73
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,door-unlock-v3,16,29,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,16-0029-041887907dd2,1600071,041887907dd2dcc6b628c80cb50fefb5af06455740849b759e897b27c53eb65e,0.0,33,1,424
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,door-unlock-v3,16,30,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,16-0030-0837212980a5,1600072,0837212980a5c81addc5e7d6b02c8ed0e3b2f201eaae996c01bc1a253e309048,0.0,44,1,346
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,door-unlock-v3,16,31,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,226,16-0031-d807cff840aa,1600073,d807cff840aa906235bd2a47a70bb240ca405e247cef76ba2e863a4b38110869,0.0,35,1,191
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,door-unlock-v3,16,32,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,276,16-0032-daee73576c06,1600074,daee73576c06912912868772ade2d0f15e23b170833fbdc25c6201a5d4364e14,0.0,105,1,171
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,door-unlock-v3,16,33,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,377,16-0033-041a7c0bfe0a,1600075,041a7c0bfe0a6b4a5d4ef0ce4945288baab18e8f2562a11224b2a2409f104902,0.0,137,1,240
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,door-unlock-v3,16,34,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,173,16-0034-7197c3c309c3,1600076,7197c3c309c32ef96e51c9e74eca039f6cfd780d03d0474352e1651324dad6c5,0.0,119,1,54
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,door-unlock-v3,16,35,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,140,16-0035-a5931b22b209,1600077,a5931b22b209d81c251ac120e5f275b64664e9ca2066bbbdfbb5a1aea681545a,0.0,65,1,75
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,door-unlock-v3,16,36,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,135,16-0036-aa50b5c131a8,1600078,aa50b5c131a8b9d2186fff21a5c4f6771d09939c93f81e225fd4c8bd3c0dde59,0.0,38,1,97
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,door-unlock-v3,16,37,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,255,16-0037-dbfdd8951990,1600079,dbfdd895199025f20767140c666d94f3c80736e6a32cd0617f91cb43c1d79cb1,0.0,214,1,41
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,door-unlock-v3,16,38,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,103,16-0038-d31f2328338e,1600080,d31f2328338e4a869a940f17d0b7f65e197e87aa4ee86c7fb377c2107eddece0,0.0,58,1,45
6e1e7723996c1ea5e697ac1ae520cdc3174a54fa386ba11f06379381c7ed89a1,MT50,robustness_noise_40,door-unlock-v3,16,39,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,234,16-0039-23418eb8841c,1600081,23418eb8841c39d9971e8adfedf973bab2431a74ab252a13f13224f55bd70436,0.0,36,1,198
